689.424296002	27
689.424309431	28
689.424318568	29
689.424327985	30
689.424337511	31
689.424346535	31
689.436626360	30
689.438119806	29
689.439219876	28
689.439966343	27
689.440691900	26
689.441486649	25
689.442057087	24
689.442678980	23
689.443257231	22
689.443875629	21
689.444446990	20
689.444990969	19
689.445548949	18
689.446084007	17
689.446599071	16
689.447142107	15
689.447644462	14
689.448116024	13
689.448643364	12
689.449120037	11
689.449589355	10
689.450061612	9
689.450488370	8
689.450988937	7
689.451421072	6
689.451837436	5
689.452248613	4
689.452655367	3
689.453059306	2
689.453438325	1
689.453791818	0
689.454141962	0
689.458470962	1
689.458480199	2
689.466404247	1
689.466773048	0
689.474994973	1
689.475048678	2
689.475054757	3
689.475060618	4
689.475065688	5
689.475070468	6
689.475075814	7
689.475080620	8
689.475086798	9
689.475091944	10
689.475096575	11
689.475101308	12
689.475105860	13
689.475110864	14
689.475115591	15
689.475120084	16
689.475125078	17
689.475130166	18
689.475135074	19
689.475139753	20
689.475144247	21
689.475151397	22
689.475158744	23
689.475163628	24
689.475168270	25
689.475173633	26
689.475178380	27
689.475182944	28
689.475187405	29
689.475191924	30
689.475196399	31
689.475201411	31
689.482096664	30
689.482679590	29
689.483072794	28
689.483419444	27
689.483635221	26
689.483849850	25
689.484047687	24
689.484240925	23
689.484407717	22
689.484578522	21
689.484762750	20
689.484930871	19
689.485114864	18
689.485280321	17
689.485464306	16
689.485645729	15
689.485811352	14
689.485992360	13
689.486157860	12
689.486321341	11
689.486502103	10
689.486665545	9
689.486844308	8
689.487006807	7
689.487168085	6
689.487328755	5
689.487505714	4
689.487666560	3
689.487826601	2
689.487985976	1
689.488144398	0
689.488300828	0
689.488673577	1
689.488680134	2
689.488682274	3
689.493310444	2
689.493632152	1
689.494077248	0
689.503760345	1
689.503768662	2
689.512336952	1
689.512633695	0
689.512746540	1
689.512758431	2
689.512764038	3
689.512768688	4
689.512773681	5
689.512778637	6
689.512783399	7
689.512788677	8
689.512793308	9
689.512799787	10
689.512804396	11
689.512808956	12
689.512816373	13
689.512820925	14
689.512825387	15
689.512830476	16
689.512835697	17
689.512840832	18
689.512845687	19
689.512850480	20
689.512855295	21
689.512860832	22
689.512865990	23
689.512872910	24
689.512877814	25
689.512882738	26
689.512887428	27
689.512892555	28
689.512897262	29
689.512901942	30
689.512906956	31
689.512911957	31
689.524204569	30
689.524796093	29
689.526414681	28
689.528631966	27
689.529291392	26
689.529919210	25
689.530518630	24
689.531117739	23
689.531717296	22
689.532309456	21
689.532877931	20
689.533425560	19
689.533985485	18
689.534524499	17
689.535060154	16
689.535589974	15
689.536097675	14
689.536599754	13
689.537082700	12
689.537578047	11
689.538090134	10
689.538586336	9
689.539037199	8
689.539480967	7
689.539919153	6
689.540352200	5
689.540766492	4
689.541174104	3
689.541557761	2
689.541931568	1
689.542290114	0
689.542666280	0
689.545096007	1
689.545110416	2
689.545117708	3
689.545122441	4
689.545127137	5
689.545131763	6
689.545136609	7
689.545141771	8
689.545146462	9
689.545151167	10
689.545157273	11
689.545161980	12
689.545166456	13
689.545171486	14
689.545176469	15
689.545181279	16
689.545186620	17
689.545191876	18
689.545199761	19
689.545204676	20
689.545209093	21
689.545213578	22
689.545221050	23
689.545225738	24
689.545230472	25
689.545235200	26
689.545240357	27
689.545245106	28
689.545250002	29
689.545254626	30
689.545259991	31
689.545265206	31
689.556985076	30
689.558470517	29
689.559541391	28
689.560268267	27
689.560988188	26
689.561686802	25
689.562380186	24
689.563069078	23
689.563736398	22
689.564401468	21
689.564969874	20
689.565530406	19
689.566069962	18
689.566603782	17
689.567119128	16
689.567643380	15
689.568148397	14
689.568660864	13
689.569157594	12
689.569630472	11
689.570083655	10
689.570531194	9
689.570982274	8
689.571442264	7
689.571863056	6
689.572292895	5
689.572703155	4
689.573492138	3
689.574040183	2
689.574408726	1
689.574791029	0
689.575134936	0
689.590239914	1
689.599624631	0
689.599709567	1
689.600864707	0
689.600942655	1
689.601970263	0
689.610803881	1
689.610810616	2
689.610812725	3
689.610814858	4
689.616067282	3
689.616551782	2
689.617445141	1
689.617828822	0
689.617919073	1
689.631731139	0
689.631816345	1
689.636454642	0
689.636536075	1
689.637866060	0
689.637987007	1
689.637992564	2
689.648786700	1
689.649100181	0
689.657023283	1
689.668110937	0
689.676496056	1
689.682506928	0
689.689637554	1
689.689656865	2
689.689661448	3
689.689666443	4
689.689670973	5
689.689675432	6
689.689680023	7
689.689685750	8
689.689690403	9
689.689694719	10
689.689699197	11
689.689703661	12
689.689708048	13
689.689712472	14
689.689717162	15
689.689721740	16
689.689726182	17
689.689730755	18
689.689735340	19
689.689739814	20
689.689744681	21
689.689749880	22
689.689754587	23
689.689759083	24
689.689765970	25
689.689770433	26
689.689774938	27
689.689779764	28
689.689784827	29
689.689789323	30
689.689793818	31
689.689798374	31
689.701638376	30
689.703214275	29
689.704169545	28
689.704818857	27
689.705450747	26
689.706060562	25
689.706648434	24
689.707247608	23
689.707826542	22
689.708445836	21
689.708996552	20
689.709563024	19
689.710122266	18
689.710659797	17
689.711202096	16
689.711790969	15
689.712307239	14
689.712811875	13
689.713311190	12
689.713789837	11
689.714262952	10
689.714729836	9
689.715176962	8
689.715618951	7
689.716040625	6
689.716454373	5
689.716866627	4
689.717260380	3
689.717662770	2
689.718041882	1
689.718398505	0
689.718795239	0
689.727590141	1
689.727596833	2
689.738619491	1
689.738974648	0
689.739455872	1
689.739469567	2
689.739480806	3
689.739488336	4
689.739495975	5
689.739503634	6
689.739510989	7
689.739518382	8
689.739526116	9
689.739533720	10
689.739541250	11
689.739550663	12
689.739558521	13
689.739565977	14
689.739573410	15
689.739581363	16
689.739589032	17
689.739596507	18
689.739604052	19
689.739611801	20
689.739619693	21
689.739627381	22
689.739635127	23
689.739642792	24
689.739650343	25
689.739659782	26
689.739667506	27
689.739675620	28
689.739683615	29
689.739691506	30
689.739699597	31
689.739707727	31
689.746613903	30
689.747038838	29
689.747501911	28
689.747851898	27
689.748041602	26
689.748228235	25
689.748446896	24
689.748633111	23
689.748802369	22
689.748988855	21
689.749174114	20
689.749357798	19
689.749493160	18
689.749707628	17
689.749875534	16
689.750041345	15
689.750223085	14
689.750374643	13
689.750555671	12
689.750719395	11
689.750883675	10
689.751064324	9
689.751226760	8
689.751389210	7
689.751566778	6
689.751729682	5
689.751890504	4
689.752051860	3
689.752227561	2
689.752386952	1
689.752546255	0
689.752704003	0
689.753030433	1
689.753034933	2
689.753037156	3
689.763882437	2
689.764464185	1
689.764789566	0
689.765362741	1
689.765367063	2
689.771154494	1
689.771470148	0
689.771557598	1
689.771564524	2
689.771569368	3
689.771573947	4
689.771578263	5
689.771582889	6
689.771587536	7
689.771592042	8
689.771596535	9
689.771600959	10
689.771605338	11
689.771609664	12
689.771614751	13
689.771619092	14
689.771623308	15
689.771627909	16
689.771632274	17
689.771637017	18
689.771641523	19
689.771645920	20
689.771650629	21
689.771655044	22
689.771659477	23
689.771663937	24
689.771668493	25
689.771672865	26
689.771680153	27
689.771684927	28
689.771689436	29
689.771693820	30
689.771698285	31
689.783829772	30
689.785915263	29
689.786597228	28
689.787301826	27
689.787998495	26
689.788694546	25
689.789386526	24
689.790039645	23
689.790703692	22
689.791332184	21
689.791895997	20
689.792438557	19
689.792975694	18
689.793511302	17
689.794051452	16
689.794557303	15
689.795057889	14
689.795552711	13
689.796026105	12
689.796480893	11
689.796946987	10
689.797393131	9
689.797831206	8
689.798248598	7
689.798708866	6
689.799100253	5
689.799499556	4
689.799921574	3
689.800320838	2
689.800656827	1
689.801006840	0
689.806690154	1
689.810620008	0
689.810723065	1
689.810731518	2
689.810734426	3
689.816252998	2
689.816518313	1
689.816979852	0
689.817093712	1
689.817102349	2
689.817105385	3
689.825756287	2
689.826032103	1
689.826498359	0
689.826606909	1
689.826615273	2
689.826618207	3
689.835703113	2
689.835977006	1
689.836477694	0
689.836584814	1
689.836593154	2
689.836596152	3
689.846698624	2
689.847145980	1
689.847560408	0
689.847653531	1
689.851465049	0
689.851541745	1
689.858966316	0
689.859094427	1
689.859100944	2
689.859106166	3
689.865994512	2
689.866667736	1
689.866980878	0
689.867077000	1
689.867087690	2
689.867094702	3
689.867101837	4
689.867108650	5
689.867115307	6
689.867122429	7
689.867129321	8
689.867135924	9
689.867142731	10
689.867149585	11
689.867156486	12
689.867164928	13
689.867172118	14
689.867179062	15
689.867186192	16
689.867193105	17
689.867199891	18
689.867206937	19
689.867213886	20
689.867220686	21
689.867227754	22
689.867234870	23
689.867242108	24
689.867249862	25
689.867256800	26
689.867264852	27
689.867271754	28
689.867278693	29
689.867285930	30
689.867292928	31
689.867304039	31
689.874398237	30
689.874864640	29
689.875316047	28
689.875681485	27
689.875851445	26
689.876039317	25
689.876226934	24
689.876413553	23
689.876581688	22
689.876766322	21
689.876921118	20
689.877105772	19
689.877288302	18
689.877455685	17
689.877638359	16
689.877805109	15
689.877987204	14
689.878153178	13
689.878333762	12
689.878499423	11
689.878680461	10
689.878843838	9
689.879006112	8
689.879184080	7
689.879345576	6
689.879506939	5
689.879685239	4
689.879845893	3
689.880006429	2
689.880166156	1
689.880325184	0
689.880483508	0
689.880879783	1
689.880885135	2
689.886873909	1
689.887173164	0
689.887640705	1
689.887661000	2
689.887665692	3
689.887670366	4
689.887674781	5
689.887679215	6
689.887683881	7
689.887688338	8
689.887693904	9
689.887698306	10
689.887704757	11
689.887709366	12
689.887713884	13
689.887718490	14
689.887722973	15
689.887727714	16
689.887732230	17
689.887736809	18
689.887741192	19
689.887745575	20
689.887749995	21
689.887754659	22
689.887759975	23
689.887764542	24
689.887769134	25
689.887773956	26
689.887778553	27
689.887783087	28
689.887787590	29
689.887792109	30
689.900649352	29
689.901468245	28
689.902143096	27
689.902767605	26
689.903372438	25
689.903986693	24
689.904569635	23
689.905139491	22
689.905692804	21
689.906240038	20
689.906800702	19
689.907341377	18
689.907875221	17
689.908437386	16
689.908946604	15
689.909452270	14
689.909953291	13
689.910466857	12
689.910974110	11
689.911428053	10
689.911892753	9
689.912325031	8
689.912762794	7
689.913180980	6
689.913611474	5
689.914022789	4
689.914412655	3
689.914791132	2
689.915161855	1
689.915513938	0
689.929569745	1
689.929576344	2
689.929579930	3
689.937770548	2
689.938253966	1
689.938637800	0
689.938772536	1
689.938779481	2
689.938782923	3
689.938786285	4
689.938789436	5
689.943942865	4
689.944277844	3
689.944685604	2
689.945117461	1
689.945560818	0
689.945646737	1
689.958548419	0
689.968392278	1
689.968396521	2
689.968398949	3
689.975000098	2
689.975353511	1
689.975772453	0
689.980585882	1
689.988383104	0
689.988488413	1
689.993332447	0
689.993472080	1
689.993478356	2
689.993480514	3
690.003556784	2
690.003828955	1
690.004409501	0
690.004518915	1
690.012176827	0
690.012285700	1
690.021834002	0
690.021941648	1
690.021945873	2
690.031250889	1
690.031820935	0
690.031933189	1
690.031939577	2
690.031942120	3
690.031943976	4
690.032868760	3
690.033217110	2
690.033390529	1
690.033719481	0
690.033836557	1
690.033842604	2
690.033844831	3
690.037843162	2
690.038354857	1
690.038676301	0
690.038870800	1
690.040085878	0
690.040165897	1
690.053509317	0
690.053588577	1
690.053600768	2
690.054090377	1
690.060750998	0
690.060834555	1
690.060864347	2
690.060885170	3
690.062279143	2
690.063465283	1
690.074110103	0
690.074251329	1
690.074279831	2
690.074392324	3
690.074705953	4
690.075033021	5
690.075036429	6
690.075046593	7
690.076830536	6
690.077287981	5
690.077458797	6
690.077464181	7
690.079868826	6
690.080095666	5
690.080316037	4
690.081395895	3
690.081642000	2
690.082289950	1
690.082948188	2
690.083776889	3
690.083780900	4
690.084179560	3
690.085629960	2
690.085859468	1
690.086146380	2
690.086149521	3
690.086151640	4
690.086345350	3
690.087021013	2
690.087875878	1
690.088281727	2
690.088620167	1
690.089602777	0
690.089679495	1
690.089947822	2
690.091352995	1
690.109050271	0
690.109147876	1
690.115055747	0
690.115124510	1
690.116465538	0
690.116554683	1
690.126300911	0
690.126378539	1
690.128584598	0
690.128668614	1
690.129509728	0
690.129585212	1
690.130482248	0
690.130562629	1
690.131619598	0
690.131694381	1
690.132493742	0
690.132583391	1
690.133613309	0
690.133793155	1
690.138016796	0
690.138094379	1
690.139640001	0
690.139721231	1
690.139751132	2
690.141003921	1
690.143714790	0
690.143798387	1
690.144837111	0
690.144933621	1
690.153467631	0
690.153932816	1
690.160683517	0
690.160764550	1
690.164228460	0
690.164297513	1
690.165696026	0
690.165784345	1
690.166611228	0
690.166691971	1
690.167471521	0
690.167549937	1
690.174261982	0
690.174383790	1
690.181018655	0
690.181126859	1
690.182017123	0
690.182134520	1
690.182142441	2
690.182145076	3
690.182147027	4
690.182149077	5
690.200142516	4
690.201386689	3
690.201648237	2
690.202081356	1
690.202195320	2
690.202832433	1
690.203556890	0
690.203641247	1
690.204622269	0
690.204704474	1
690.205643976	0
690.205721176	1
690.220427203	0
690.220510094	1
690.227993614	0
690.228075482	1
690.229610183	0
690.229691648	1
690.230475306	0
690.230553672	1
690.233109982	0
690.233199266	1
690.240878034	0
690.240960465	1
690.242500516	0
690.242587499	1
690.253067158	0
690.253146334	1
690.262782168	0
690.262902047	1
690.267291232	0
690.267400663	1
690.270072580	0
690.270155380	1
690.271569437	0
690.271658648	1
690.272736772	0
690.272966093	1
690.274055944	0
690.274217975	1
690.275054870	0
690.275148588	1
690.276310312	0
690.276525062	1
690.285325281	0
690.285485378	1
690.287373051	0
690.287471745	1
690.288450057	0
690.288578444	1
690.289439409	0
690.289552621	1
690.290356699	0
690.290446212	1
690.291240167	0
690.291340794	1
690.292094692	0
690.292177348	1
690.295668021	0
690.295736276	1
690.297018576	0
690.297086167	1
690.297748546	0
690.298201485	1
690.307318827	0
690.307557547	1
690.317559732	0
690.318044643	1
690.319301587	0
690.319423030	1
690.323273219	0
690.323809348	1
690.323824169	2
690.323833503	3
690.323842085	4
690.323850459	5
690.323860630	6
690.323870514	7
690.323879485	8
690.323888084	9
690.323896626	10
690.323904902	11
690.323916293	12
690.323925173	13
690.323934223	14
690.323946216	15
690.323954960	16
690.323964517	17
690.323973165	18
690.323981654	19
690.323990043	20
690.323999288	21
690.324034396	22
690.324046769	23
690.324055614	24
690.324064296	25
690.324074417	26
690.324083067	27
690.324092428	28
690.324101238	29
690.324110862	30
690.324120148	31
690.324129005	31
690.341983247	30
690.342816227	29
690.343881923	28
690.344646450	27
690.345372102	26
690.346089189	25
690.346783551	24
690.347476534	23
690.348144880	22
690.348809124	21
690.349467514	20
690.350107024	19
690.351398177	18
690.351937189	17
690.352465186	16
690.352969997	15
690.353477438	14
690.353978589	13
690.354460348	12
690.354935118	11
690.355395120	10
690.355878035	9
690.356340653	8
690.356780387	7
690.357201836	6
690.357597497	5
690.358008662	4
690.358425297	3
690.358785994	2
690.359160634	1
690.359535978	0
690.359869165	0
690.375145734	1
690.375153865	2
690.386284710	1
690.386816483	0
690.397894375	1
690.403460454	0
690.404464132	1
690.404474998	2
690.404483798	3
690.404498864	4
690.404503680	5
690.404508779	6
690.404513894	7
690.404518968	8
690.404523728	9
690.404528355	10
690.404533021	11
690.404538672	12
690.404543908	13
690.404549309	14
690.404553926	15
690.404558827	16
690.404564911	17
690.404570363	18
690.404575394	19
690.404580943	20
690.404585860	21
690.404591028	22
690.404597867	23
690.412694843	22
690.413043958	21
690.413255691	20
690.413758954	19
690.413954750	18
690.414429056	17
690.414621325	16
690.415604659	15
690.415781155	14
690.416189267	13
690.416362312	12
690.416798160	11
690.416983781	10
690.418218870	9
690.418650049	8
690.420228234	9
690.420424746	8
690.420888059	7
690.421061627	6
690.421250004	5
690.421437405	4
690.421621031	3
690.421768813	2
690.421951933	1
690.428474027	0
690.428604953	1
690.437141615	0
690.437230465	1
690.437242611	2
690.437250336	3
690.437260934	4
690.437268750	5
690.437276956	6
690.437284305	7
690.437291919	8
690.437299547	9
690.437306913	10
690.437314277	11
690.437321617	12
690.437330375	13
690.437337834	14
690.437345616	15
690.437354342	16
690.437362198	17
690.437370236	18
690.437378453	19
690.437386022	20
690.437393691	21
690.437401198	22
690.437411918	23
690.437419871	24
690.437427843	25
690.437435754	26
690.437445130	27
690.437453385	28
690.437462433	29
690.437471406	30
690.437479320	31
690.437487109	31
690.444386510	30
690.444830539	29
690.445276213	28
690.445644097	27
690.445845398	26
690.446062466	25
690.446278636	24
690.446471929	23
690.446653598	22
690.446823115	21
690.447007320	20
690.447192198	19
690.447328339	18
690.447524626	17
690.447707051	16
690.447859332	15
690.448040240	14
690.448204698	13
690.448386941	12
690.448549898	11
690.448713573	10
690.448892779	9
690.449058170	8
690.449220006	7
690.449398920	6
690.449561620	5
690.449722459	4
690.449883169	3
690.450060405	2
690.450218687	1
690.450376760	0
690.450535575	0
690.450859959	1
690.455302261	0
690.455876399	1
690.455893933	2
690.455902029	3
690.455909424	4
690.455917143	5
690.455924795	6
690.455932442	7
690.455939837	8
690.455947235	9
690.455955358	10
690.455962849	11
690.455972052	12
690.455979681	13
690.455987236	14
690.455996175	15
690.456012079	16
690.456020350	17
690.456028158	18
690.456036370	19
690.456044037	20
690.456051745	21
690.456059743	22
690.456068629	23
690.456076724	24
690.456084596	25
690.456093819	26
690.456102023	27
690.456110400	28
690.456118420	29
690.456126296	30
690.456136517	31
690.469567463	30
690.471177461	29
690.471934635	28
690.472683924	27
690.473406193	26
690.474102399	25
690.474703546	24
690.475300790	23
690.475874899	22
690.476449614	21
690.477014441	20
690.477573195	19
690.478113509	18
690.478647817	17
690.479161289	16
690.479667424	15
690.480170637	14
690.480670726	13
690.481149183	12
690.481622664	11
690.482093368	10
690.482569204	9
690.483092052	8
690.483513525	7
690.483946524	6
690.484340166	5
690.484746038	4
690.485132239	3
690.485504107	2
690.485857939	1
690.486209816	0
690.495630274	1
690.495645559	2
690.495655399	3
690.495663395	4
690.495670992	5
690.495678427	6
690.495687782	7
690.495695708	8
690.495703827	9
690.495711504	10
690.495719015	11
690.495727661	12
690.495735691	13
690.495743107	14
690.495750502	15
690.495758180	16
690.495765941	17
690.495774244	18
690.495782856	19
690.495790623	20
690.495799522	21
690.495808155	22
690.495816207	23
690.495824859	24
690.495832877	25
690.495840978	26
690.495849238	27
690.495857152	28
690.495869554	29
690.495877783	30
690.495885490	31
690.495893486	31
690.507144466	30
690.508690285	29
690.509782405	28
690.510533100	27
690.511676903	26
690.512337864	25
690.513011981	24
690.513704642	23
690.514394167	22
690.515064061	21
690.515630817	20
690.516193066	19
690.516735139	18
690.517291420	17
690.517808496	16
690.518337536	15
690.518843388	14
690.519376025	13
690.519859303	12
690.520353423	11
690.520826488	10
690.521300044	9
690.521748641	8
690.522190590	7
690.522625967	6
690.523042231	5
690.523455398	4
690.523927801	3
690.524336370	2
690.524710503	1
690.525062086	0
690.525412785	0
690.531342816	1
690.534710034	0
690.534807863	1
690.535390478	0
690.535522740	1
690.535530390	2
690.535535157	3
690.535539965	4
690.535544378	5
690.535548918	6
690.535553273	7
690.535558221	8
690.535562840	9
690.535567365	10
690.535572911	11
690.535577450	12
690.535582897	13
690.535587571	14
690.535592339	15
690.535596944	16
690.535601907	17
690.535606643	18
690.535613234	19
690.535617925	20
690.535622370	21
690.535626798	22
690.535632698	23
690.535637281	24
690.535642921	25
690.535647494	26
690.535652523	27
690.535657208	28
690.535661919	29
690.535666708	30
690.535672046	31
690.542656159	30
690.543125974	29
690.543477575	28
690.543694236	27
690.543910840	26
690.544100213	25
690.544296919	24
690.544482091	23
690.544666765	22
690.544851182	21
690.545019326	20
690.545169602	19
690.545335728	18
690.545518164	17
690.545683576	16
690.545864814	15
690.546030527	14
690.546210650	13
690.546374426	12
690.546554183	11
690.546717058	10
690.546879298	9
690.547059687	8
690.547224104	7
690.547385987	6
690.547562660	5
690.547724840	4
690.547883886	3
690.548043145	2
690.548200537	1
690.548357669	0
690.548667096	1
690.548674175	2
690.548677851	3
690.554596216	2
690.555124365	1
690.555480320	0
690.555621771	1
690.565822829	0
690.565954928	1
690.569522449	0
690.569630077	1
690.569640560	2
690.569647499	3
690.569653693	4
690.569659881	5
690.569666628	6
690.569673791	7
690.569680366	8
690.569686418	9
690.569692816	10
690.569699222	11
690.569705536	12
690.569714016	13
690.569720210	14
690.569726256	15
690.569732477	16
690.569738681	17
690.569745154	18
690.569751544	19
690.569760871	20
690.569767336	21
690.569773676	22
690.569780133	23
690.569786645	24
690.569793350	25
690.569800637	26
690.569808262	27
690.569814762	28
690.569821477	29
690.569828615	30
690.569835270	31
690.581919022	30
690.583538606	29
690.584298057	28
690.584927113	27
690.585553159	26
690.586177643	25
690.586756847	24
690.587349323	23
690.587923367	22
690.588510605	21
690.589058511	20
690.589615433	19
690.590151776	18
690.590667292	17
690.591194259	16
690.591698429	15
690.592184894	14
690.592713104	13
690.593243657	12
690.593698826	11
690.594166219	10
690.594642540	9
690.595082888	8
690.595516238	7
690.595928680	6
690.596339125	5
690.596722692	4
690.597087113	3
690.597462514	2
690.597832009	1
690.598183481	0
690.608436774	1
690.612170765	0
690.620998263	1
690.621013438	2
690.629683592	1
690.630049113	0
690.630194774	1
690.630663114	0
690.630802122	1
690.631342847	0
690.631494275	1
690.631503925	2
690.631979997	1
690.632202730	0
690.632320335	1
690.632332679	2
690.632340505	3
690.632349125	4
690.632357505	5
690.632365399	6
690.632372951	7
690.632381087	8
690.632389915	9
690.632398152	10
690.632405747	11
690.632413627	12
690.632422625	13
690.632431032	14
690.632438583	15
690.632446056	16
690.632454441	17
690.632462071	18
690.632469477	19
690.632476926	20
690.632484289	21
690.632491724	22
690.632499734	23
690.632507873	24
690.632516372	25
690.632524963	26
690.632537151	27
690.632544912	28
690.632552438	29
690.632560504	30
690.644674926	29
690.645267943	28
690.645971538	27
690.646637978	26
690.647262934	25
690.647859453	24
690.648436715	23
690.649025355	22
690.649590730	21
690.650159052	20
690.650699991	19
690.651236154	18
690.651749628	17
690.652278300	16
690.652783653	15
690.653285858	14
690.653765235	13
690.654241207	12
690.654709719	11
690.655215576	10
690.655685888	9
690.656124162	8
690.656526678	7
690.656957078	6
690.657367350	5
690.657741377	4
690.658140400	3
690.658519074	2
690.658904534	1
690.659236104	0
690.662560982	1
690.662569154	2
690.669017259	1
690.670407036	0
690.670581937	1
690.670591208	2
690.671014583	1
690.671265529	0
690.671424185	1
690.678414683	0
690.678620058	1
690.688139256	0
690.688293517	1
690.688305063	2
690.688308938	3
690.696696067	2
690.697127176	1
690.697547154	0
690.697692127	1
690.703015248	0
690.703185620	1
690.708201134	0
690.708343612	1
690.708914032	0
690.709082263	1
690.709088415	2
690.712235588	1
690.712536635	0
690.712682567	1
690.712688728	2
690.720622525	1
690.720924012	0
690.721090959	1
690.721099277	2
690.721102635	3
690.728777869	2
690.729081420	1
690.729526798	0
690.729634583	1
690.729644474	2
690.729650653	3
690.729656583	4
690.729662518	5
690.729668658	6
690.729674532	7
690.729681763	8
690.729687588	9
690.729693608	10
690.729702421	11
690.729708432	12
690.729715775	13
690.729721687	14
690.729727961	15
690.729734035	16
690.729739903	17
690.729746956	18
690.729753561	19
690.729759722	20
690.729766124	21
690.729772600	22
690.729778740	23
690.729784734	24
690.729792026	25
690.729798798	26
690.729806138	27
690.729812313	28
690.729818540	29
690.729824506	30
690.729830696	31
690.736660097	30
690.737128008	29
690.737481124	28
690.737694406	27
690.737895009	26
690.738111195	25
690.738306973	24
690.738522056	23
690.738736391	22
690.738934620	21
690.739128021	20
690.739307831	19
690.739496967	18
690.739680170	17
690.739847105	16
690.740029617	15
690.740195084	14
690.740376238	13
690.740541272	12
690.740721555	11
690.740885825	10
690.741050055	9
690.741229253	8
690.741391548	7
690.741552503	6
690.741713380	5
690.741888281	4
690.742048578	3
690.742206771	2
690.742366503	1
690.742524206	0
690.742891977	1
690.748116947	0
690.761457851	1
690.761791166	0
690.761837133	1
690.761847249	2
690.761856053	3
690.761872744	4
690.761877408	5
690.761881877	6
690.761886960	7
690.761891701	8
690.761898491	9
690.761903721	10
690.761908405	11
690.761913036	12
690.761918204	13
690.761922859	14
690.761928493	15
690.761933229	16
690.761937611	17
690.761942463	18
690.761947592	19
690.761952730	20
690.761957383	21
690.761962035	22
690.761969055	23
690.761974875	24
690.761979861	25
690.761984420	26
690.761989210	27
690.761994390	28
690.761999336	29
690.762008687	30
690.762013511	31
690.762018693	31
690.778811145	30
690.780235867	29
690.781334319	28
690.782057422	27
690.782778551	26
690.784167205	25
690.784839667	24
690.785525383	23
690.786173230	22
690.786859451	21
690.787514983	20
690.788172481	19
690.788745439	18
690.789282240	17
690.789814483	16
690.790328892	15
690.790835101	14
690.791335703	13
690.791834042	12
690.792312086	11
690.792786167	10
690.793255967	9
690.793703459	8
690.794145774	7
690.794611404	6
690.795029029	5
690.795438906	4
690.795844313	3
690.796227652	2
690.796605133	1
690.796998750	0
690.797402438	0
690.804047695	1
690.813326020	0
690.835358901	1
690.840966311	0
690.841088164	1
690.841098622	2
690.841105224	3
690.841111477	4
690.841118494	5
690.841124792	6
690.841131149	7
690.841137501	8
690.841143643	9
690.841149887	10
690.841156091	11
690.841162083	12
690.841169234	13
690.841175931	14
690.841182743	15
690.841189486	16
690.841195830	17
690.841202987	18
690.841209140	19
690.841215305	20
690.841221496	21
690.841227750	22
690.841236223	23
690.841245507	24
690.841251889	25
690.841258209	26
690.841266301	27
690.841273624	28
690.841280782	29
690.841287036	30
690.841293145	31
690.841299611	31
690.852975214	30
690.854613612	29
690.855744463	28
690.856439083	27
690.857077655	26
690.857703992	25
690.858329119	24
690.858912476	23
690.859516851	22
690.860105684	21
690.860690824	20
690.861240293	19
690.861800169	18
690.862342384	17
690.862878223	16
690.863411469	15
690.863919571	14
690.864423311	13
690.864982129	12
690.865461929	11
690.865930980	10
690.866383193	9
690.866847169	8
690.867292687	7
690.867729062	6
690.868148207	5
690.868577447	4
690.868968446	3
690.869370557	2
690.869759008	1
690.870130205	0
690.870465449	0
690.914060881	1
690.914069591	2
690.921402234	1
690.921889933	0
690.927678999	1
690.943675917	0
690.944678127	1
690.952471297	0
690.952589311	1
690.959768895	0
690.959895784	1
690.966397636	0
690.966547055	1
690.967972008	0
690.968093554	1
690.969590382	0
690.969927150	1
690.971300654	0
690.971770160	1
690.980804813	0
690.981133519	1
690.981460887	2
690.982011992	1
690.983375194	0
690.983532443	1
690.993055779	0
690.993212237	1
691.000122478	0
691.000290603	1
691.001904473	0
691.002037169	1
691.002682800	0
691.009762698	1
691.017612194	0
691.017691077	1
691.031776706	0
691.031884485	1
691.044539538	0
691.044946050	1
691.045343744	2
691.046645786	1
691.047598494	0
691.048176891	1
691.049180490	0
691.049478134	1
691.049685957	0
691.065914470	1
691.075445076	0
691.086440156	1
691.100131593	0
691.103183033	1
691.103900020	0
691.104406906	1
691.114376785	0
691.114462985	1
691.115744568	0
691.116251353	1
691.126135232	0
691.139214642	1
691.143284536	0
691.143854832	1
691.149241068	0
691.149406850	1
691.150600773	0
691.150755915	1
691.151271669	0
691.151551323	1
691.158750160	0
691.158855700	1
691.165063994	0
691.165296492	1
691.173023457	0
691.173159221	1
691.173720154	0
691.173846788	1
691.183926592	0
691.184141050	1
691.184718709	0
691.184841587	1
691.184968808	0
691.185111822	1
691.185731733	0
691.185950237	1
691.186894368	0
691.187261554	1
691.187535373	0
691.209670483	1
691.217843740	0
691.217946877	1
691.218586773	0
691.220591375	1
691.220599581	2
691.221626335	1
691.222295903	0
691.222564571	1
691.236449282	0
691.236818638	1
691.236825240	2
691.236827547	3
691.253386649	2
691.253763170	1
691.254225311	0
691.257407604	1
691.257421121	2
691.257424089	3
691.257426636	4
691.258229523	3
691.258377902	2
691.258670002	1
691.258874588	0
691.266034130	1
691.266046861	2
691.269244703	1
691.269551641	0
691.269639783	1
691.269657160	2
691.269659813	3
691.272982999	2
691.273308908	1
691.274072331	0
691.274292377	1
691.274299517	2
